Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
1217,0.0019797428976744413,0.002132999012246728,5507.065704107285,1.0454435348510742,0.22299845390319825
1218,0.0019795470871031284,0.0021327028516680002,5507.291095256805,1.0472768545150757,0.22299845390319825
1219,0.0019793789833784103,0.002132540103048086,5507.513834953308,1.0393332242965698,0.22299845390319825
1220,0.00197918014600873,0.002132443245500326,5507.736891746521,1.0446311235427856,0.22299845390319825
1221,0.0019790104124695063,0.002132148016244173,5507.958874940872,1.043792486190796,0.22299845390319825
1222,0.0019788299687206745,0.0021320567466318607,5508.181139707565,1.0410025119781494,0.22299845390319825
1223,0.001978642540052533,0.002131872810423374,5508.404431581497,1.0415109395980835,0.22299845390319825
1224,0.001978471176698804,0.0021316346246749163,5508.625802993774,1.0416325330734253,0.22299845390319825
1225,0.0019782958552241325,0.002131556160748005,5508.848812818527,1.0417917966842651,0.22299845390319825
1226,0.0019781109876930714,0.002131309127435088,5509.072644710541,1.040787696838379,0.22299845390319825
1227,0.001977936364710331,0.002131144516170025,5509.296124696732,1.0434207916259766,0.22299845390319825
1228,0.0019777603447437286,0.0021310271695256233,5509.518848419189,1.0381288528442383,0.22299845390319825
1229,0.001977581763640046,0.0021307780407369137,5509.739808320999,1.0356301069259644,0.22299845390319825
1230,0.0019774094689637423,0.002130665583536029,5509.9619562625885,1.0338388681411743,0.22299845390319825
1231,0.001977234147489071,0.002130483742803335,5510.184397697449,1.0333341360092163,0.22299845390319825
1232,0.001977057196199894,0.0021302755922079086,5510.405243635178,1.0306442975997925,0.22299845390319825
1233,0.0019768860656768084,0.002130170352756977,5510.626341581345,1.0236626863479614,0.22299845390319825
1234,0.00197671283967793,0.0021299493964761496,5510.84583234787,1.0241625308990479,0.22299845390319825
1235,0.0019765475299209356,0.0021297954954206944,5511.066696166992,1.0236804485321045,0.22299845390319825
1236,0.0019763733725994825,0.002129653701558709,5511.286851644516,1.0237514972686768,0.22299845390319825
1237,0.001976205501705408,0.0021294390317052603,5511.506922006607,1.011721134185791,0.22299845390319825
1238,0.0019760276190936565,0.002129319356754422,5511.727783203125,1.0087406635284424,0.22299845390319825
1239,0.001975861145183444,0.002129133092239499,5511.950365304947,1.007552981376648,0.22299845390319825
1240,0.001975693041458726,0.0021289545111358166,5512.172782421112,1.0070611238479614,0.22299845390319825
1241,0.0019755179528146982,0.0021288255229592323,5512.394859552383,1.007340908050537,0.22299845390319825
1242,0.001975351944565773,0.0021286215633153915,5512.617901802063,1.0067168474197388,0.22299845390319825
1243,0.0019751854706555605,0.0021284818649291992,5512.840758562088,1.0016111135482788,0.22299845390319825
1244,0.0019750120118260384,0.0021283209789544344,5513.063189506531,1.000777006149292,0.22299845390319825
1245,0.0019748450722545385,0.0021281361114233732,5513.286537885666,1.000777006149292,0.22299845390319825
1246,0.0019746837206184864,0.002128004562109709,5513.5182547569275,1.0002293586730957,0.22299845390319825
1247,0.001974512590095401,0.00212781666778028,5513.741777896881,1.0053279399871826,0.22299845390319825
1248,0.0019743558950722218,0.002127663465216756,5513.966982603073,1.0087641477584839,0.22299845390319825
1249,0.0019741845317184925,0.0021275156177580357,5514.192269086838,1.0103487968444824,0.22299845390319825
1250,0.0019740117713809013,0.002127333078533411,5514.414454698563,1.0126906633377075,0.22299845390319825
1251,0.001973856007680297,0.002127196406945586,5514.640246629715,1.0114116668701172,0.22299845390319825
1252,0.001973683014512062,0.002127021551132202,5514.8652465343475,1.0109179019927979,0.22299845390319825
1253,0.0019735191017389297,0.0021268611308187246,5515.088467359543,1.0113916397094727,0.22299845390319825
1254,0.0019733591470867395,0.0021267179399728775,5515.3101325035095,1.0025663375854492,0.22299845390319825
1255,0.0019731915090233088,0.0021265402901917696,5515.530489683151,1.0108704566955566,0.22299845390319825
1256,0.0019730261992663145,0.0021264012902975082,5515.760144233704,1.0109881162643433,0.22299845390319825
1257,0.0019728734623640776,0.0021262348163872957,5515.984920740128,1.0045464038848877,0.22299845390319825
1258,0.001972703728824854,0.0021260727662593126,5516.209584712982,1.0115070343017578,0.22299845390319825
1259,0.001972559606656432,0.0021259314380586147,5516.436488866806,1.005692720413208,0.22299845390319825
1260,0.0019723777659237385,0.00212576100602746,5516.657299041748,1.0074564218521118,0.22299845390319825
1261,0.0019722229335457087,0.002125619212165475,5516.878545284271,1.0136516094207764,0.22299845390319825
1262,0.0019720701966434717,0.0021254578605294228,5517.099121332169,1.000779151916504,0.22299845390319825
1263,0.001971892546862364,0.002125296276062727,5517.3217005729675,1.0122977495193481,0.22299845390319825
1264,0.0019717495888471603,0.0021251544822007418,5517.543976068497,1.0067063570022583,0.22299845390319825
1265,0.001971577061340213,0.0021249898709356785,5517.770167589188,1.0078939199447632,0.22299845390319825
1266,0.0019714143127202988,0.0021248464472591877,5517.990382909775,1.0091044902801514,0.22299845390319825
1267,0.001971266698092222,0.0021246885880827904,5518.213209152222,1.0064634084701538,0.22299845390319825
1268,0.00197110534645617,0.002124530728906393,5518.435737609863,1.0078389644622803,0.22299845390319825
1269,0.001970977056771517,0.0021243884693831205,5518.656247377396,1.0070432424545288,0.22299845390319825
1270,0.0019707840401679277,0.0021242292132228613,5518.878629922867,1.0001599788665771,0.22299845390319825
1271,0.001970627810806036,0.002124086720868945,5519.101786851883,1.0166996717453003,0.22299845390319825
1272,0.001970489276573062,0.0021239302586764097,5519.325883388519,1.0173566341400146,0.22299845390319825
1273,0.00197030627168715,0.0021237756591290236,5519.548136711121,1.023238182067871,0.22299845390319825
1274,0.0019701835699379444,0.0021236329339444637,5519.770462274551,1.0239746570587158,0.22299845390319825
1275,0.0019700087141245604,0.0021234769374132156,5519.992571353912,1.0200968980789185,0.22299845390319825
1276,0.0019698385149240494,0.0021233377046883106,5520.215206623077,1.0375899076461792,0.22299845390319825
1277,0.0019697388634085655,0.002123181475326419,5520.438608169556,1.0324127674102783,0.22299845390319825
1278,0.0019695227965712547,0.0021230296697467566,5520.662782430649,1.0383814573287964,0.22299845390319825
1279,0.001969396136701107,0.0021228871773928404,5520.89208984375,1.0400052070617676,0.22299845390319825
1280,0.001969227334484458,0.002122733509168029,5521.1104481220245,1.0306957960128784,0.22299845390319825
1281,0.0019690569024533033,0.0021225959062576294,5521.3317284584045,1.0447617769241333,0.22299845390319825
1282,0.0019689337350428104,0.002122442238032818,5521.552556753159,1.0419552326202393,0.22299845390319825
1283,0.0019687488675117493,0.0021222929935902357,5521.775323152542,1.049082636833191,0.22299845390319825
1284,0.0019686054438352585,0.002122150966897607,5521.999048471451,1.0525423288345337,0.22299845390319825
1285,0.0019684522412717342,0.002122000325471163,5522.2223579883575,1.0510929822921753,0.22299845390319825
1286,0.00196828949265182,0.0021218624897301197,5522.4448256492615,1.0547934770584106,0.22299845390319825
1287,0.001968145137652755,0.002121713012456894,5522.666214942932,1.0547934770584106,0.22299845390319825
1288,0.0019679900724440813,0.0021215672604739666,5522.886584997177,1.0514687299728394,0.22299845390319825
1289,0.0019678298849612474,0.002121423603966832,5523.108313322067,1.0542868375778198,0.22299845390319825
1290,0.001967683434486389,0.0021212752908468246,5523.330955028534,1.0542868375778198,0.22299845390319825
1291,0.001967532094568014,0.002121137222275138,5523.554195404053,1.0545547008514404,0.22299845390319825
1292,0.0019673737697303295,0.0021209903061389923,5523.776908159256,1.0598660707473755,0.22299845390319825
1293,0.0019672273192554712,0.0021208489779382944,5523.999707460403,1.051353931427002,0.22299845390319825
1294,0.001967070857062936,0.0021207043901085854,5524.2236161231995,1.0534141063690186,0.22299845390319825
1295,0.0019669218454509974,0.0021205611992627382,5524.447156429291,1.0552453994750977,0.22299845390319825
1296,0.001966770738363266,0.002120421966537833,5524.669385194778,1.053181529045105,0.22299845390319825
1297,0.001966620096936822,0.002120277378708124,5524.893496513367,1.053181529045105,0.22299845390319825
1298,0.0019664717838168144,0.0021201386116445065,5525.1152555942535,1.0484352111816406,0.22299845390319825
1299,0.001966321375221014,0.0021199947223067284,5525.339041233063,1.0504896640777588,0.22299845390319825
1300,0.0019661711994558573,0.0021198545582592487,5525.561630010605,1.0504765510559082,0.22299845390319825
1301,0.001966023351997137,0.0021197141613811255,5525.78423333168,1.0504765510559082,0.22299845390319825
1302,0.001965873409062624,0.002119573298841715,5526.008834123611,1.052890658378601,0.22299845390319825
1303,0.001965724863111973,0.0021194356959313154,5526.229287385941,1.0507268905639648,0.22299845390319825
1304,0.00196557748131454,0.002119293436408043,5526.45089673996,1.0561670064926147,0.22299845390319825
1305,0.001965429401025176,0.002119156066328287,5526.679814815521,1.0561670064926147,0.22299845390319825
1306,0.0019652829505503178,0.002119015669450164,5526.902764558792,1.0561670064926147,0.22299845390319825
1307,0.001965134870260954,0.002118878299370408,5527.1296055316925,1.051871418952942,0.22299845390319825
1308,0.0019649870228022337,0.0021187406964600086,5527.352332830429,1.0496689081192017,0.22299845390319825
1309,0.00196484150364995,0.0021186016965657473,5527.573399305344,1.0513824224472046,0.22299845390319825
1310,0.001964694121852517,0.002118464792147279,5527.795646905899,1.0544443130493164,0.22299845390319825
1311,0.001964547671377659,0.0021183262579143047,5528.019618988037,1.0544443130493164,0.22299845390319825
1312,0.001964401686564088,0.002118190983310342,5528.245652675629,1.0520308017730713,0.22299845390319825
1313,0.0019642559345811605,0.0021180526819080114,5528.465854644775,1.0532578229904175,0.22299845390319825
1314,0.001964110415428877,0.002117917174473405,5528.687234163284,1.0528857707977295,0.22299845390319825
1315,0.001963965594768524,0.00211778050288558,5528.9124584198,1.0435010194778442,0.22299845390319825
1316,0.001963820308446884,0.0021176449954509735,5529.135302066803,1.0461732149124146,0.22299845390319825
1317,0.0019636754877865314,0.002117510186508298,5529.359642267227,1.0461732149124146,0.22299845390319825
1318,0.001963531132787466,0.002117374213412404,5529.587172985077,1.0449360609054565,0.22299845390319825
1319,0.0019633867777884007,0.0021172401029616594,5529.804388284683,1.0541906356811523,0.22299845390319825
1320,0.00196324335411191,0.0021171048283576965,5530.025724649429,1.0548077821731567,0.22299845390319825
1321,0.001963099930435419,0.002116971183568239,5530.2462475299835,1.0568747520446777,0.22299845390319825
1322,0.0019629562739282846,0.00211683614179492,5530.467193841934,1.0546305179595947,0.22299845390319825
1323,0.0019628123845905066,0.0021167038939893246,5530.686474323273,1.0446151494979858,0.22299845390319825
1324,0.0019626698922365904,0.0021165693178772926,5530.9070246219635,1.0466760396957397,0.22299845390319825
1325,0.0019625271670520306,0.0021164370700716972,5531.126301050186,1.0466760396957397,0.22299845390319825
1326,0.001962384907528758,0.00211630342528224,5531.355638027191,1.0346310138702393,0.22299845390319825
1327,0.001962242880836129,0.002116171410307288,5531.576031923294,1.0326074361801147,0.22299845390319825
1328,0.001962100388482213,0.00211603962816298,5531.794620037079,1.037807822227478,0.22299845390319825
1329,0.001961958594620228,0.002115907147526741,5532.0157558918,1.0401633977890015,0.22299845390319825
1330,0.0019618174992501736,0.0021157751325517893,5532.2384033203125,1.0422016382217407,0.22299845390319825
1331,0.0019616778008639812,0.002115643350407481,5532.46048951149,1.044171690940857,0.22299845390319825
1332,0.001961537403985858,0.002115513663738966,5532.681955575943,1.042129635810852,0.22299845390319825
1333,0.0019613944459706545,0.002115382580086589,5532.903483390808,1.0428088903427124,0.22299845390319825
1334,0.001961254980415106,0.0021152528934180737,5533.1257655620575,1.0428088903427124,0.22299845390319825
1335,0.001961114816367626,0.0021151213441044092,5533.348523855209,1.0354032516479492,0.22299845390319825
1336,0.0019609732553362846,0.0021149914246052504,5533.57209277153,1.0317013263702393,0.22299845390319825
1337,0.0019608342554420233,0.002114861272275448,5533.793170452118,1.0400526523590088,0.22299845390319825
1338,0.001960695255547762,0.00211473205126822,5534.015304327011,1.0390127897262573,0.22299845390319825
1339,0.001960554625838995,0.0021146039944142103,5534.2386310100555,1.0372962951660156,0.22299845390319825
1340,0.0019604156259447336,0.0021144745405763388,5534.4631996154785,1.0372962951660156,0.22299845390319825
1341,0.0019602773245424032,0.002114345785230398,5534.684252023697,1.0389294624328613,0.22299845390319825
1342,0.0019601434469223022,0.0021142156329005957,5534.907974720001,1.0484905242919922,0.22299845390319825
1343,0.001960008405148983,0.002114089671522379,5535.1301329135895,1.042351245880127,0.22299845390319825
1344,0.0019598626531660557,0.0021139609161764383,5535.352499723434,1.0472358465194702,0.22299845390319825
1345,0.0019597273785620928,0.0021138370502740145,5535.574952125549,1.0518139600753784,0.22299845390319825
1346,0.0019595941994339228,0.0021137050352990627,5535.796523809433,1.039354920387268,0.22299845390319825
1347,0.0019594489131122828,0.0021135802380740643,5536.020426750183,1.047412395477295,0.22299845390319825
1348,0.0019593145698308945,0.002113449852913618,5536.243921995163,1.047412395477295,0.22299845390319825
1349,0.0019591792952269316,0.0021133271511644125,5536.466197967529,1.042112112045288,0.22299845390319825
1350,0.0019590372685343027,0.0021131986286491156,5536.689632177353,1.0322277545928955,0.22299845390319825
1351,0.0019589029252529144,0.002113075228407979,5536.911412000656,1.0327017307281494,0.22299845390319825
1352,0.0019587636925280094,0.0021129450760781765,5537.134090423584,1.0408477783203125,0.22299845390319825
1353,0.0019586309790611267,0.002112824469804764,5537.356168746948,1.030637264251709,0.22299845390319825
1354,0.00195849291048944,0.002112694550305605,5537.580915212631,1.0170080661773682,0.22299845390319825
1355,0.001958356937393546,0.0021125765051692724,5537.803131818771,1.0192757844924927,0.22299845390319825
