Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
294,0.0007234138902276754,0.0005781109794043005,550.1968145370483,0.7808465361595154,0.23055092453956605
295,0.0007212918717414141,0.0005756577011197805,550.2815470695496,0.7775149345397949,0.23055092453956605
296,0.0007191856857389212,0.0005732231074944139,550.3670456409454,0.7804549932479858,0.23055092453956605
297,0.0007170952158048749,0.0005708070239052176,550.4521706104279,0.7682801485061646,0.23055092453956605
298,0.0007150202873162925,0.0005684095667675138,550.5467824935913,0.7666943073272705,0.23055092453956605
299,0.000712960900273174,0.0005660302122123539,550.63822889328,0.7661898732185364,0.23055092453956605
300,0.000710916705429554,0.0005636689602397382,550.7365345954895,0.7672297954559326,0.23055092453956605
301,0.0007088878192007542,0.0005613255780190229,550.8296360969543,0.7669556736946106,0.23055092453956605
302,0.0007068740087561309,0.000559000123757869,550.9257338047028,0.765027642250061,0.23055092453956605
303,0.0007048750994727015,0.0005566922482103109,551.016631603241,0.7730911374092102,0.23055092453956605
304,0.0007028910331428051,0.0005544018349610269,551.1067156791687,0.7725016474723816,0.23055092453956605
305,0.0007009217515587807,0.0005521289422176778,551.1968107223511,0.7721742391586304,0.23055092453956605
306,0.0006989669636823237,0.0005498732789419591,551.2863006591797,0.783730149269104,0.23055092453956605
307,0.0006970267277210951,0.0005476346705108881,551.3773498535156,0.7865577340126038,0.23055092453956605
308,0.0006951006944291294,0.0005454130005091429,551.464875459671,0.7788600325584412,0.23055092453956605
309,0.0006931890966370702,0.0005432080943137407,551.552886724472,0.7671467661857605,0.23055092453956605
310,0.0006912913522683084,0.0005410198937170208,551.6426634788513,0.7637065649032593,0.23055092453956605
311,0.0006894077523611486,0.0005388481658883393,551.729410648346,0.777340829372406,0.23055092453956605
312,0.0006875380058772862,0.0005366930272430182,551.8174276351929,0.7850140333175659,0.23055092453956605
313,0.0006856818799860775,0.0005345539539121091,551.9052150249481,0.7819393277168274,0.23055092453956605
314,0.0006838395493105054,0.000532431120518595,551.9961218833923,0.7713468074798584,0.23055092453956605
315,0.0006820106063969433,0.000530324294231832,552.0867636203766,0.758378803730011,0.23055092453956605
316,0.0006801951094530523,0.0005282331258058548,552.177446603775,0.745820939540863,0.23055092453956605
317,0.0006783928838558495,0.000526157789863646,552.267071723938,0.7294346690177917,0.23055092453956605
318,0.0006766037549823523,0.0005240979953669012,552.3619639873505,0.7285009026527405,0.23055092453956605
319,0.0006748276646248996,0.0005220536259002984,552.4492254257202,0.7365586757659912,0.23055092453956605
320,0.0006730645545758307,0.0005200246814638376,552.5360713005066,0.7371383905410767,0.23055092453956605
321,0.0006713141920045018,0.0005180107546038926,552.6229429244995,0.7292232513427734,0.23055092453956605
322,0.0006695765187032521,0.0005160119035281241,552.7202663421631,0.7265221476554871,0.23055092453956605
323,0.0006678514764644206,0.0005140278954058886,552.8100028038025,0.72380530834198,0.23055092453956605
324,0.0006661389488726854,0.0005120587884448469,552.8993439674377,0.7326639294624329,0.23055092453956605
325,0.000664438703097403,0.0005101043498143554,552.989616394043,0.737746000289917,0.23055092453956605
326,0.0006627506809309125,0.0005081642884761095,553.0797502994537,0.7267640233039856,0.23055092453956605
327,0.0006610748241655529,0.0005062387208454311,553.1670653820038,0.7263669967651367,0.23055092453956605
328,0.0006594110745936632,0.0005043273558840156,553.2618317604065,0.7192895412445068,0.23055092453956605
329,0.0006577591993845999,0.000502430135384202,553.3532385826111,0.7184526920318604,0.23055092453956605
330,0.0006561190239153802,0.0005005470011383295,553.4466910362244,0.713627278804779,0.23055092453956605
331,0.0006544906063936651,0.0004986776621080935,553.5367338657379,0.7196556329727173,0.23055092453956605
332,0.0006528738304041326,0.000496822118293494,553.6243929862976,0.7234925627708435,0.23055092453956605
333,0.0006512685213238001,0.0004949802532792091,553.7114500999451,0.7188038229942322,0.23055092453956605
334,0.0006496746209450066,0.0004931517760269344,553.79620885849,0.7081666588783264,0.23055092453956605
335,0.0006480920710600913,0.0004913368611596525,553.8810665607452,0.7076519727706909,0.23055092453956605
336,0.0006465205224230886,0.0004895352176390588,553.9661257266998,0.7122488617897034,0.23055092453956605
337,0.0006449602078646421,0.0004877466708421707,554.0507831573486,0.7120418548583984,0.23055092453956605
338,0.0006434107781387866,0.00048597113345749676,554.1363773345947,0.7007272839546204,0.23055092453956605
339,0.0006418722332455218,0.00048420854727737606,554.2230727672577,0.7133524417877197,0.23055092453956605
340,0.000640344456769526,0.00048245873767882586,554.3090214729309,0.7025972604751587,0.23055092453956605
341,0.0006388274487107992,0.00048072164645418525,554.394050359726,0.7033103108406067,0.23055092453956605
342,0.0006373209180310369,0.00047899712808430195,554.4796531200409,0.7112200260162354,0.23055092453956605
343,0.0006358249229378998,0.0004772850370500237,554.5658023357391,0.712680995464325,0.23055092453956605
344,0.0006343392306007445,0.0004755853733513504,554.6510584354401,0.7109183669090271,0.23055092453956605
345,0.0006328638992272317,0.00047389790415763855,554.735827922821,0.6985711455345154,0.23055092453956605
346,0.0006313987541943789,0.00047222248394973576,554.8207409381866,0.7033882141113281,0.23055092453956605
347,0.0006299437372945249,0.0004705591418314725,554.9067578315735,0.70208740234375,0.23055092453956605
348,0.0006284986739046872,0.0004689078195951879,554.9928224086761,0.7026505470275879,0.23055092453956605
349,0.0006270635640248656,0.00046726828441023827,555.0780162811279,0.7106258273124695,0.23055092453956605
350,0.0006256381748244166,0.00046564030344597995,555.1623983383179,0.7115272283554077,0.23055092453956605
351,0.000624222622718662,0.0004640239349100739,555.2492320537567,0.7091822624206543,0.23055092453956605
352,0.0006228166748769581,0.0004624190623871982,555.3345391750336,0.7136984467506409,0.23055092453956605
353,0.000621420273091644,0.00046082568587735295,555.4199116230011,0.7140069007873535,0.23055092453956605
354,0.0006200334173627198,0.0004592436016537249,555.5046820640564,0.7181949019432068,0.23055092453956605
355,0.0006186558166518807,0.0004576725768856704,555.5892918109894,0.7180557250976562,0.23055092453956605
356,0.0006172876455821097,0.0004561126115731895,555.6740803718567,0.7199450135231018,0.23055092453956605
357,0.0006159285549074411,0.0004545635310932994,555.7587757110596,0.7211896181106567,0.23055092453956605
358,0.0006145786610431969,0.0004530254518613219,555.8455965518951,0.7071568965911865,0.23055092453956605
359,0.0006132377893663943,0.0004514981701504439,555.9299364089966,0.7047256231307983,0.23055092453956605
360,0.0006119058816693723,0.000449981598649174,556.0148174762726,0.7070174217224121,0.23055092453956605
361,0.0006105828215368092,0.0004484756209421903,556.1000292301178,0.7003405690193176,0.23055092453956605
362,0.000609268550761044,0.0004469800041988492,556.1852633953094,0.7132176160812378,0.23055092453956605
363,0.0006079630111344159,0.0004454948066268116,556.2716238498688,0.7167726159095764,0.23055092453956605
364,0.0006066660862416029,0.00044401997001841664,556.3559658527374,0.7180346846580505,0.23055092453956605
365,0.0006053777178749442,0.000442555348854512,556.441832780838,0.7112970352172852,0.23055092453956605
366,0.0006040978478267789,0.0004411008267197758,556.527105808258,0.7126314043998718,0.23055092453956605
367,0.0006028263596817851,0.0004396562871988863,556.6114645004272,0.7117463946342468,0.23055092453956605
368,0.000601563195232302,0.00043822164298035204,556.6981613636017,0.7129395604133606,0.23055092453956605
369,0.0006003082962706685,0.00043679686496034265,556.782811164856,0.7031713724136353,0.23055092453956605
370,0.000599061546381563,0.0004353819531388581,556.8758301734924,0.7097658514976501,0.23055092453956605
371,0.0005978228291496634,0.00043397664558142424,556.9608509540558,0.7169150710105896,0.23055092453956605
372,0.0005965922027826309,0.0004325808840803802,557.04514503479,0.7153745293617249,0.23055092453956605
373,0.0005953695508651435,0.00043119461042806506,557.1303036212921,0.7132095098495483,0.23055092453956605
374,0.0005941546987742186,0.00042981767910532653,557.2157549858093,0.7110335230827332,0.23055092453956605
375,0.0005929477047175169,0.00042845026473514736,557.301863193512,0.7072712182998657,0.23055092453956605
376,0.0005917484522797167,0.0004270920471753925,557.3900763988495,0.7095915675163269,0.23055092453956605
377,0.0005905568250454962,0.00042574291001074016,557.475323677063,0.707159698009491,0.23055092453956605
378,0.0005893728230148554,0.0004244029405526817,557.5606188774109,0.705118715763092,0.23055092453956605
379,0.0005881963879801333,0.0004230719059705734,557.6453573703766,0.7057914733886719,0.23055092453956605
380,0.0005870273453183472,0.00042174974805675447,557.7296695709229,0.7038161754608154,0.23055092453956605
381,0.000585865811444819,0.0004204365541227162,557.8143033981323,0.7078902721405029,0.23055092453956605
382,0.0005847115535289049,0.00041913206223398447,557.9081518650055,0.7078794240951538,0.23055092453956605
383,0.0005835645133629441,0.00041783638880588114,557.992767572403,0.706875741481781,0.23055092453956605
384,0.0005824246909469366,0.0004165491263847798,558.0771360397339,0.709007740020752,0.23055092453956605
385,0.0005812920280732214,0.00041527036228217185,558.1628475189209,0.7074149250984192,0.23055092453956605
386,0.0005801664083264768,0.00041400030022487044,558.248856306076,0.7057777643203735,0.23055092453956605
387,0.0005790478317067027,0.00041273850365541875,558.334312915802,0.7145761847496033,0.23055092453956605
388,0.0005779362400062382,0.0004114850307814777,558.4208571910858,0.7128469944000244,0.23055092453956605
389,0.0005768314586021006,0.0004102397942915559,558.50639295578,0.7231135368347168,0.23055092453956605
390,0.0005757335457019508,0.00040900276508182287,558.5917613506317,0.7340129613876343,0.23055092453956605
391,0.0005746423848904669,0.00040777382673695683,558.676362991333,0.7349277138710022,0.23055092453956605
392,0.000573557976167649,0.00040655280463397503,558.761075258255,0.7310810089111328,0.23055092453956605
393,0.0005724802031181753,0.00040533990249969065,558.8458163738251,0.7371728420257568,0.23055092453956605
394,0.0005714090075343847,0.00040413488750346005,558.9386458396912,0.7310160398483276,0.23055092453956605
395,0.0005703444476239383,0.0004029375850223005,559.0233309268951,0.7407869696617126,0.23055092453956605
396,0.0005692862323485315,0.00040174819878302515,559.1077976226807,0.7385993003845215,0.23055092453956605
397,0.000568234536331147,0.000400566408643499,559.1932423114777,0.7355169653892517,0.23055092453956605
398,0.000567189184948802,0.00039939224370755255,559.2781536579132,0.7530773878097534,0.23055092453956605
399,0.0005661502364091575,0.0003982257330790162,559.3639953136444,0.7507364153862,0.23055092453956605
400,0.000565117399673909,0.0003970666148234159,559.4500329494476,0.7406065464019775,0.23055092453956605
401,0.0005640909075737,0.0003959150053560734,559.534054517746,0.741596519947052,0.23055092453956605
402,0.000563070469070226,0.00039477067184634507,559.6181037425995,0.7388827204704285,0.23055092453956605
403,0.0005620562587864697,0.0003936337889172137,559.7055480480194,0.7426100969314575,0.23055092453956605
404,0.0005610479856841266,0.0003925041819456965,559.790561914444,0.7514277100563049,0.23055092453956605
405,0.0005600457661785185,0.00039138164720498025,559.8752164840698,0.7468542456626892,0.23055092453956605
406,0.0005590495420619845,0.0003902663302142173,559.9660677909851,0.7409215569496155,0.23055092453956605
407,0.0005580591969192028,0.00038915802724659443,560.0507502555847,0.7417940497398376,0.23055092453956605
408,0.0005570747307501733,0.00038805679650977254,560.1358635425568,0.7385374307632446,0.23055092453956605
409,0.0005560960271395743,0.0003869624633807689,560.2208931446075,0.748370885848999,0.23055092453956605
410,0.0005551231442950666,0.0003858751442749053,560.3056919574738,0.7531657814979553,0.23055092453956605
411,0.0005541559658013284,0.00038479460636153817,560.3909409046173,0.7593358159065247,0.23055092453956605
412,0.0005531944916583598,0.000383720820536837,560.4763381481171,0.7618262767791748,0.23055092453956605
413,0.0005522386054508388,0.00038265378680080175,560.5607349872589,0.7607187628746033,0.23055092453956605
414,0.0005512883071787655,0.00038159347604960203,560.6451671123505,0.7703732252120972,0.23055092453956605
415,0.000550343538634479,0.00038053980097174644,560.7290458679199,0.7731189727783203,0.23055092453956605
416,0.0005494042416103184,0.0003794926742557436,560.8128027915955,0.7752508521080017,0.23055092453956605
417,0.0005484704161062837,0.000378452125005424,560.8988997936249,0.7773156762123108,0.23055092453956605
418,0.0005475420039147139,0.0003774179785978049,560.9868738651276,0.784713864326477,0.23055092453956605
419,0.000546619005035609,0.00037639023503288627,561.0719060897827,0.7919990420341492,0.23055092453956605
420,0.0005457012448459864,0.0003753689816221595,561.1560127735138,0.8063144087791443,0.23055092453956605
421,0.0005447887815535069,0.0003743540437426418,561.2402594089508,0.8069896101951599,0.23055092453956605
422,0.0005438815569505095,0.00037334521766752005,561.3304798603058,0.8117563724517822,0.23055092453956605
423,0.0005429795710369945,0.0003723427071236074,561.4149887561798,0.8234456181526184,0.23055092453956605
424,0.0005420827656053007,0.0003713463374879211,561.500086069107,0.8215476870536804,0.23055092453956605
425,0.0005411909660324454,0.0003703561669681221,561.5853011608124,0.8121340870857239,0.23055092453956605
426,0.0005403042887337506,0.0003693721373565495,561.6708188056946,0.8114359974861145,0.23055092453956605
427,0.0005394226755015552,0.00036839404492639005,561.7552397251129,0.8041025996208191,0.23055092453956605
428,0.0005385460099205375,0.0003674218896776438,561.8404142856598,0.801570475101471,0.23055092453956605
429,0.0005376743501983583,0.0003664556716103107,561.9246742725372,0.8015704154968262,0.23055092453956605
430,0.0005368076381273568,0.00036549544893205166,562.0094366073608,0.805096447467804,0.23055092453956605
431,0.000535945815499872,0.000364541047019884,562.0945444107056,0.8117446303367615,0.23055092453956605
